symbol,setup_name,signal_ts,entry_ts,entry_price,stop_price,target_price,exit_ts,exit_price,exit_reason,r_multiple,outcome
XLI,TwoDayBreakout_D1,2025-10-20T00:00:00-04:00,2025-10-21T00:00:00-04:00,153.845,150.87,159.795,2025-10-27T00:00:00-04:00,155.785,time stop win,0.6521,win
XLI,TwoDayBreakout_D1,2025-10-21T00:00:00-04:00,2025-10-22T00:00:00-04:00,155.36,151.005,164.07,2025-10-28T00:00:00-04:00,154.69,time stop loss,-0.1538,loss
XLI,TwoDayBreakout_D1,2025-11-10T00:00:00-05:00,2025-11-11T00:00:00-05:00,154.205,151.15,160.315,2025-11-14T00:00:00-05:00,151.15,SL hit,-1.0,loss
XLI,TwoDayBreakout_D1,2025-11-25T00:00:00-05:00,2025-11-26T00:00:00-05:00,151.97,147.135,161.64,2025-12-03T00:00:00-05:00,154.2,time stop win,0.4612,win
XLI,TwoDayBreakout_D1,2025-11-26T00:00:00-05:00,2025-11-28T00:00:00-05:00,153.12,148.94,161.48,2025-12-04T00:00:00-05:00,154.99,time stop win,0.4474,win
XLI,TwoDayBreakout_D1,2025-11-28T00:00:00-05:00,2025-12-01T00:00:00-05:00,152.505,149.32,158.875,2025-12-05T00:00:00-05:00,154.55,time stop win,0.6421,win
XLI,TwoDayBreakout_D1,2025-12-03T00:00:00-05:00,2025-12-04T00:00:00-05:00,154.25,151.37,160.01,2025-12-10T00:00:00-05:00,156.06,time stop win,0.6285,win
XLI,TwoDayBreakout_D1,2025-12-04T00:00:00-05:00,2025-12-05T00:00:00-05:00,154.905,151.715,161.285,2025-12-11T00:00:00-05:00,157.74,time stop win,0.8887,win
XLI,TwoDayBreakout_D1,2025-12-10T00:00:00-05:00,2025-12-11T00:00:00-05:00,155.96,153.195,161.49,2025-12-17T00:00:00-05:00,153.54,time stop loss,-0.8752,loss
XLI,TwoDayBreakout_D1,2025-12-11T00:00:00-05:00,2025-12-12T00:00:00-05:00,158.255,153.195,168.375,2025-12-18T00:00:00-05:00,154.49,time stop loss,-0.7441,loss
XLI,TwoDayBreakout_D1,2025-12-22T00:00:00-05:00,2025-12-23T00:00:00-05:00,156.99,154.06,162.85,2025-12-30T00:00:00-05:00,156.44,time stop loss,-0.1877,loss
XLI,TwoDayBreakout_D1,2025-12-24T00:00:00-05:00,2025-12-26T00:00:00-05:00,157.39,155.72,160.73,2025-12-31T00:00:00-05:00,155.72,SL hit,-1.0,loss
XLI,TwoDayBreakout_D1,2026-01-02T00:00:00-05:00,2026-01-05T00:00:00-05:00,158.365,155.06,164.975,2026-01-09T00:00:00-05:00,161.94,time stop win,1.0817,win
XLI,TwoDayBreakout_D1,2026-01-05T00:00:00-05:00,2026-01-06T00:00:00-05:00,159.495,154.98,168.525,2026-01-12T00:00:00-05:00,163.17,time stop win,0.814,win
XLI,TwoDayBreakout_D1,2026-01-06T00:00:00-05:00,2026-01-07T00:00:00-05:00,162.485,154.98,177.495,2026-01-13T00:00:00-05:00,163.99,time stop win,0.2005,win
XLI,TwoDayBreakout_D1,2026-01-12T00:00:00-05:00,2026-01-13T00:00:00-05:00,163.81,159.78,171.87,2026-01-20T00:00:00-05:00,163.58,time stop loss,-0.0571,loss
XLI,TwoDayBreakout_D1,2026-01-13T00:00:00-05:00,2026-01-14T00:00:00-05:00,163.755,160.89,169.485,2026-01-21T00:00:00-05:00,166.355,time stop win,0.9075,win
XLI,TwoDayBreakout_D1,2026-01-15T00:00:00-05:00,2026-01-16T00:00:00-05:00,166.3,162.805,173.29,2026-01-23T00:00:00-05:00,164.2,time stop loss,-0.6009,loss
XLI,TwoDayBreakout_D1,2026-01-16T00:00:00-05:00,2026-01-20T00:00:00-05:00,164.815,162.805,168.835,2026-01-26T00:00:00-05:00,164.365,time stop loss,-0.2239,loss
XLI,TwoDayBreakout_D1,2026-01-29T00:00:00-05:00,2026-01-30T00:00:00-05:00,164.885,163.52,167.615,2026-02-02T00:00:00-05:00,167.615,TP hit,2.0,win
XLI,TwoDayBreakout_D1,2026-02-02T00:00:00-05:00,2026-02-03T00:00:00-05:00,167.595,163.745,175.295,2026-02-09T00:00:00-05:00,173.71,time stop win,1.5883,win
XLI,TwoDayBreakout_D1,2026-02-03T00:00:00-05:00,2026-02-04T00:00:00-05:00,169.77,163.745,181.82,2026-02-10T00:00:00-05:00,173.95,time stop win,0.6938,win
XLI,TwoDayBreakout_D1,2026-02-06T00:00:00-05:00,2026-02-09T00:00:00-05:00,172.83,167.46,183.57,2026-02-13T00:00:00-05:00,174.18,time stop win,0.2514,win
XLI,TwoDayBreakout_D1,2026-02-09T00:00:00-05:00,2026-02-10T00:00:00-05:00,173.85,167.46,186.63,2026-02-13T00:00:00-05:00,174.18,time stop win,0.0516,win
XLI,TwoDayBreakout_D1,2026-02-11T00:00:00-05:00,2026-02-12T00:00:00-05:00,175.66,172.645,181.69,2026-02-12T00:00:00-05:00,172.645,SL hit,-1.0,loss
